1383,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ArtifactCoordinatesFactoryRequest.java,75,85
1384,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ArtifactCoordinatesFactoryRequest.java,96,105
1385,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ArtifactCoordinatesFactoryRequest.java,195,204
1386,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ArtifactCoordinatesFactoryRequest.java,242,251
1387,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ArtifactCoordinatesFactoryRequest.java,259,268
1388,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilderException.java,64,76
1389,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelSource.java,52,69
1390,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelProblem.java,39,70
1391,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ToolchainsBuilderRequest.java,61,67
1392,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ToolchainsBuilderRequest.java,73,85
1393,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,113,120
1394,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,128,135
1395,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,144,151
1396,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,161,168
1397,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,260,268
1398,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,293,301
1399,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,355,369
1400,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,429,445
1401,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,504,516
1402,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,519,531
1403,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyResolverRequest.java,534,546
1404,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/VersionResolverRequest.java,59,65
1405,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/Interpolator.java,131,141
1406,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/MavenBuilderException.java,69,76
1407,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyCoordinatesFactory.java,62,71
1408,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/DependencyCoordinatesFactory.java,81,91
1409,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilderRequest.java,51,73
1410,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilderRequest.java,194,209
1411,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilderRequest.java,281,297
1412,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilderRequest.java,328,343
1413,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilderRequest.java,407,421
1414,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilderRequest.java,424,438
1415,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilderRequest.java,441,455
1416,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/Lifecycle.java,108,171
1417,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/Lifecycle.java,177,191
1418,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/Lifecycle.java,198,217
1419,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/Lifecycle.java,219,239
1420,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/Lifecycle.java,241,251
1421,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/Lifecycle.java,253,270
1422,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/Lifecycle.java,272,282
1423,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/VersionRange.java,69,79
1424,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/SourceRoot.java,56,62
1425,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/JavaPathType.java,221,228
1426,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/JavaPathType.java,262,277
1427,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/Artifact.java,48,55
1428,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-core/src/main/java/org/apache/maven/api/SessionData.java,119,128
1429,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-plugin/src/test/java/org/apache/maven/api/plugin/descriptor/another/ExtendedPluginDescriptorTest.java,67,77
1430,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-model/src/main/java/org/apache/maven/api/model/InputSource.java,92,103
1431,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-model/src/main/java/org/apache/maven/api/model/InputLocation.java,43,49
1432,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-model/src/main/java/org/apache/maven/api/model/InputLocation.java,59,66
1433,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-model/src/main/java/org/apache/maven/api/model/InputLocation.java,68,74
1434,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-model/src/main/java/org/apache/maven/api/model/InputLocation.java,76,82
1435,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-model/src/main/java/org/apache/maven/api/model/InputLocation.java,125,146
1436,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-model/src/main/java/org/apache/maven/api/model/InputLocation.java,157,185
1437,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-di/src/main/java/org/apache/maven/di/tool/DiIndexProcessor.java,70,90
1438,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-di/src/main/java/org/apache/maven/di/tool/DiIndexProcessor.java,98,112
1439,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-di/src/main/java/org/apache/maven/di/tool/DiIndexProcessor.java,121,168
1440,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-di/src/main/java/org/apache/maven/di/tool/DiIndexProcessor.java,186,198
1441,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-cli/src/main/java/org/apache/maven/api/cli/ParserRequest.java,291,297
1442,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-cli/src/main/java/org/apache/maven/api/cli/ParserRequest.java,339,354
1443,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-cli/src/main/java/org/apache/maven/api/cli/ParserRequest.java,385,399
1444,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-cli/src/main/java/org/apache/maven/api/cli/ParserRequest.java,467,497
1445,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/api/maven-api-settings/src/test/java/org/apache/maven/api/settings/SettingsTest.java,29,40
1446,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,52,65
1447,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,75,87
1448,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,94,106
1449,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,110,122
1450,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,137,149
1451,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,161,174
1452,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,179,193
1453,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,198,212
1454,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,216,230
1455,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,235,249
1456,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/MavenExecutorTestSupport.java,254,268
1457,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/impl/ToolboxToolTest.java,56,65
1458,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/impl/ToolboxToolTest.java,70,79
1459,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/impl/ToolboxToolTest.java,84,92
1460,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/impl/ToolboxToolTest.java,97,105
1461,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/impl/ToolboxToolTest.java,110,120
1462,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/impl/ToolboxToolTest.java,126,136
1463,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/impl/ToolboxToolTest.java,141,155
1464,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/impl/maven-executor/src/test/java/org/apache/maven/cling/executor/impl/ToolboxToolTest.java,160,174
